datetime,symbol,open,high,low,close,MA12,MA26,RSI14,ATR14,EMA12,EMA26,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,high_open_dist,open_low_dist,body_size,upper_wick,lower_wick,body_ratio,wick_ratio_upper,wick_ratio_lower,candle_type,candle_type_name,prev_candle_1,prev_candle_2,prev_candle_3
2023-11-02,OANDA:XAUUSD,1982.355,1991.06,1978.915,1985.91,1980.5008333333292,1917.099423076925,64.84161207616219,22.98569633542223,1971.2794831906888,1944.9964363838608,26.283046806827997,22.179655806082287,4.1033910007457095,2008.872559599146,1990.8890000000054,1972.9054404008648,8.704999999999927,3.4400000000000546,3.5550000000000637,5.149999999999864,3.4400000000000546,0.29271305063812836,0.42404281597364113,0.2832441333882305,6,Long Upper Wick Bullish,1.0,7.0,5.0
2023-11-03,OANDA:XAUUSD,1985.91,2004.1,1983.34,1992.59,1984.2320833333295,1922.0146153846172,66.42439649431542,22.826718025749212,1974.558024238275,1948.5218855406117,26.03613869766332,22.950952384398494,3.085186313264824,1998.8663495607814,1988.2030000000054,1977.5396504392295,18.189999999999827,2.5700000000001637,6.679999999999836,11.509999999999991,2.5700000000001637,0.3217726396917071,0.5544315992292869,0.12379576107900601,6,Long Upper Wick Bullish,6.0,1.0,7.0
2023-11-06,OANDA:XAUUSD,1992.59,1993.145,1977.47,1977.975,1984.5570833333293,1926.9821153846171,60.05432716977885,22.31588102390998,1975.083712817002,1950.7035977227886,24.38011509421335,23.236784926361466,1.143330167851886,1994.1360894603654,1984.5460000000053,1974.9559105396452,0.5550000000000637,15.11999999999989,14.615000000000009,0.5550000000000637,0.5049999999998818,0.9323763955342935,0.035406698564597466,0.032216905901108976,3,Full Body Bearish,6.0,6.0,1.0
2023-11-07,OANDA:XAUUSD,1977.975,1978.36,1956.76,1969.3,1983.5904166666623,1932.4209615384634,56.58554226401551,22.26474666505926,1974.1939108451554,1952.081109002582,22.11280184257339,23.01198830960385,-0.8991864670304608,1997.2299346273935,1981.6260000000052,1966.022065372617,0.3849999999999909,21.214999999999918,8.674999999999955,0.3849999999999909,12.539999999999964,0.40162037037036996,0.01782407407407373,0.5805555555555563,9,Long Lower Wick Bearish,3.0,6.0,6.0
2023-11-08,OANDA:XAUUSD,1969.3,1971.1,1947.48,1950.28,1981.7104166666622,1937.320000000002,49.794448809422455,22.361550474697875,1970.5148476382085,1951.9476935209093,18.567154117299197,22.12302147114292,-3.5558673538437233,2004.6134845183706,1975.2110000000055,1945.8085154816404,1.7999999999999545,21.819999999999936,19.019999999999982,1.7999999999999545,2.7999999999999545,0.8052497883149903,0.0762066045723947,0.11854360711261505,3,Full Body Bearish,9.0,3.0,6.0
2023-11-09,OANDA:XAUUSD,1950.28,1965.7,1944.725,1958.26,1980.646666666662,1942.5871153846174,52.37688210413055,22.262511155076606,1968.6294864630995,1952.4152717786196,16.214214684479884,20.941260113810312,-4.727045429330428,1999.353828241495,1969.6810000000055,1940.008171758516,15.420000000000073,5.555000000000064,7.980000000000018,7.440000000000055,5.555000000000064,0.3804529201430258,0.3547079856972589,0.26483909415971524,4,Normal Candle Bullish,3.0,9.0,3.0
2023-11-10,OANDA:XAUUSD,1958.26,1960.835,1933.03,1938.385,1977.1820833333286,1947.1288461538481,46.02682899451903,22.65840321542828,1963.9764885456996,1951.3759923876107,12.600496158088845,19.273107322666018,-6.672611164577173,1986.661960388368,1958.8400000000056,1931.0180396116432,2.5750000000000455,25.230000000000018,19.875,2.5750000000000455,5.355000000000018,0.7147994964934348,0.09260924294191834,0.19259126056464687,3,Full Body Bearish,4.0,3.0,9.0
2023-11-13,OANDA:XAUUSD,1938.385,1949.21,1931.685,1946.155,1973.9491666666618,1951.5180769230788,48.647990167297564,22.291731557183407,1961.2347210771304,1950.9892522107507,10.245468866379724,17.46757963140876,-7.222110765029036,1973.6388990417743,1952.4760000000056,1931.3131009582369,10.825000000000045,6.7000000000000455,7.769999999999982,3.0550000000000637,6.7000000000000455,0.44336661911554587,0.17432239657632226,0.3823109843081319,4,Normal Candle Bullish,3.0,4.0,3.0
2023-11-14,OANDA:XAUUSD,1946.155,1971.05,1941.535,1963.175,1970.378749999995,1955.4323076923097,53.92626971775957,22.80767930309887,1961.5332255268027,1951.8919001951394,9.64132533166321,15.90232877145965,-6.26100343979644,1968.7725038124743,1951.2510000000057,1933.729496187537,24.894999999999982,4.619999999999891,17.019999999999982,7.875,4.619999999999891,0.5766559376588194,0.2668134846688136,0.15653057767236697,4,Normal Candle Bullish,4.0,3.0,4.0
2023-11-15,OANDA:XAUUSD,1963.175,1975.425,1955.49,1959.545,1967.3191666666619,1959.2432692307711,52.68251932823734,22.602487924306086,1961.2273446765253,1952.458796476981,8.768548199544284,14.475572657076578,-5.7070244575322935,1971.7466053931773,1953.104000000006,1934.4613946068346,12.25,7.684999999999945,3.6299999999998818,12.25,4.055000000000064,0.18209179834461459,0.6144971156257855,0.20341108602959992,7,Long Upper Wick Bearish,4.0,4.0,3.0
2023-11-16,OANDA:XAUUSD,1959.545,1988.0,1956.545,1981.39,1967.1099999999951,1963.3715384615402,58.83550309885823,23.234810215427075,1964.3292916493676,1954.601848589797,9.727443059570533,13.525946737575369,-3.7985036780048365,1987.407567283201,1957.7300000000057,1928.0524327168105,28.454999999999927,3.0,21.845000000000027,6.6099999999999,3.0,0.6944841837545725,0.21014147194404437,0.09537434430138315,4,Normal Candle Bullish,7.0,4.0,4.0
2023-11-17,OANDA:XAUUSD,1981.39,1993.49,1978.635,1980.73,1966.9745833333284,1967.6751923076943,58.58762019020346,22.63625234289657,1966.852477549465,1956.537267212775,10.315210336689915,12.883799457398279,-2.5685891207083635,1992.9885303402343,1966.1990000000055,1939.4094696597767,12.099999999999909,2.755000000000109,0.6600000000000819,12.099999999999909,2.0950000000000273,0.04442948502188361,0.8145405587344258,0.14102995624369066,1,Doji Bearish,4.0,7.0,4.0
2023-11-20,OANDA:XAUUSD,1980.73,1985.25,1965.495,1977.845,1966.3024999999952,1969.4244230769252,57.448235520944166,22.43044860411825,1968.5436348495473,1958.1156177896066,10.428017059940657,12.392642977906755,-1.9646259179660976,1991.0867133090142,1972.5370000000057,1953.9872866909973,4.519999999999982,15.235000000000127,2.884999999999991,4.519999999999982,12.350000000000136,0.14603897747405592,0.2288028347253838,0.6251581878005603,9,Long Lower Wick Bearish,1.0,4.0,7.0
2023-11-21,OANDA:XAUUSD,1977.845,2007.65,1977.845,1998.525,1966.7970833333286,1972.4382692307713,63.00249708058975,22.957202275252666,1973.1561525650015,1961.1089053607468,12.047247204254745,12.323563823176354,-0.27631661892160864,2004.392793185642,1979.6070000000059,1954.8212068143698,29.805000000000064,0.0,20.680000000000064,9.125,0.0,0.6938433148800544,0.30615668511994565,0.0,4,Normal Candle Bullish,9.0,1.0,4.0
2023-11-22,OANDA:XAUUSD,1998.525,2006.455,1986.965,1989.885,1967.7895833333287,1975.001923076925,59.50764036358584,22.709544969877474,1975.729821401155,1963.2404679266174,12.489353474537666,12.356721753448616,0.13263172108904975,2000.8267589686304,1985.6750000000059,1970.5232410313813,7.929999999999836,11.560000000000173,8.6400000000001,7.929999999999836,2.9200000000000728,0.4433042585941558,0.4068753206772618,0.14982042072858243,7,Long Upper Wick Bearish,4.0,9.0,1.0
2023-11-23,OANDA:XAUUSD,1989.885,1998.57,1989.825,1992.89,1969.755416666662,1976.735576923079,60.33183380369985,21.712077472029076,1978.3698488779005,1965.4367295616828,12.933119316217699,12.472001266002433,0.46111805021526564,2003.3168316977374,1987.9750000000058,1972.6331683022743,8.684999999999945,0.05999999999994543,3.005000000000109,5.679999999999836,0.05999999999994543,0.34362492853060567,0.6495140080045634,0.006861063464830895,6,Long Upper Wick Bullish,7.0,4.0,9.0
2023-11-24,OANDA:XAUUSD,1992.89,2003.66,1991.49,2002.495,1974.106666666662,1977.828653846156,62.92915762788922,21.03050050974129,1982.0814105889926,1968.1817866311878,13.899623957804806,12.757525804362908,1.1420981534418981,2009.2469143813375,1992.3280000000057,1975.4090856186738,10.769999999999982,1.400000000000091,9.60499999999979,1.165000000000191,1.400000000000091,0.7892358258011285,0.09572719802795267,0.11503697617091886,2,Full Body Bullish,6.0,7.0,4.0
2023-11-27,OANDA:XAUUSD,2002.495,2018.325,2000.67,2014.175,1978.7662499999954,1979.1084615384639,65.85680204816808,20.789393330474052,1987.0188858829938,1971.5886913251738,15.43019455781996,13.292059555054319,2.1381350027656403,2016.596880221912,1999.5940000000057,1982.5911197780995,15.830000000000155,1.824999999999818,11.680000000000064,4.150000000000091,1.824999999999818,0.6615689606343859,0.23506088926650226,0.10337015009911192,4,Normal Candle Bullish,2.0,6.0,7.0
2023-11-28,OANDA:XAUUSD,2014.175,2043.11,2011.685,2040.97,1987.3149999999957,1981.7288461538485,71.4309369248381,21.549079521154475,1995.3190572856101,1976.7280475233092,18.591009762300928,14.35184959650364,4.239160165797287,2045.089890491411,2008.0830000000055,1971.0761095086,28.934999999999945,2.490000000000009,26.795000000000073,2.1399999999998727,2.490000000000009,0.8526650755767736,0.06809864757358396,0.0792362768496424,2,Full Body Bullish,4.0,2.0,6.0
2023-11-29,OANDA:XAUUSD,2040.97,2052.06,2035.32,2044.32,1995.4954166666623,1984.547884615387,72.04540899669726,21.205573841072013,2002.8576638570548,1981.7348588178788,21.122805039176,15.706040685038113,5.416764354137888,2059.9695760934646,2018.9700000000055,1977.9704239065463,11.089999999999918,5.650000000000091,3.349999999999909,7.740000000000009,5.650000000000091,0.20011947431301716,0.4623655913978498,0.3375149342891331,6,Long Upper Wick Bullish,2.0,4.0,2.0
2023-11-30,OANDA:XAUUSD,2044.32,2047.235,2031.53,2036.165,2001.5779166666625,1986.7096153846178,68.19990084946959,20.812675709566864,2007.9818694175078,1985.7667211276655,22.21514828984232,17.007862205998954,5.207286083843364,2060.3928262910754,2027.6250000000055,1994.8571737089353,2.9149999999999636,12.789999999999964,8.154999999999973,2.9149999999999636,4.634999999999991,0.5192613817255658,0.1856096784463532,0.295128939828081,5,Normal Candle Bearish,6.0,2.0,4.0
2023-12-01,OANDA:XAUUSD,2036.165,2075.43,2033.94,2071.88,2010.9391666666625,1990.0530769230793,74.5953613273783,22.289627444597787,2017.8123510455835,1992.1454825256162,25.666868519967238,18.73966346879261,6.927205051174628,2078.4483993352787,2041.5020000000054,2004.555600664732,39.26499999999987,2.224999999999909,35.715000000000146,3.549999999999727,2.224999999999909,0.8608098336948743,0.08556278621353931,0.05362738009158642,2,Full Body Bullish,5.0,6.0,2.0
2023-12-04,OANDA:XAUUSD,2071.88,2148.99,2020.135,2029.0,2014.9066666666624,1990.9369230769257,59.20101356382895,29.901439769983646,2019.5335278078014,1994.875446782978,24.658081024823332,19.923346979998755,4.734734044824577,2073.7500938228986,2044.4670000000056,2015.1839061771122,77.10999999999967,51.74500000000012,42.88000000000011,77.10999999999967,8.865000000000009,0.33277715261340407,0.5984245857747065,0.06879826161188951,7,Long Upper Wick Bearish,2.0,5.0,6.0
2023-12-05,OANDA:XAUUSD,2029.0,2041.3,2009.936,2019.345,2018.1245833333294,1991.8248076923103,56.379681069232866,30.005908357841957,2019.5045235296782,1996.6880062805353,22.816517249142862,20.501981033827576,2.314536215315286,2075.888129634368,2040.1420000000057,2004.3958703656438,12.299999999999955,19.064000000000078,9.654999999999973,12.299999999999955,9.409000000000106,0.3078370105853833,0.39216936615227466,0.299993623262342,5,Normal Candle Bearish,7.0,2.0,5.0
2023-12-06,OANDA:XAUUSD,2019.345,2035.97,2017.29,2025.475,2022.0937499999957,1993.4238461538484,57.756196309732374,29.196914903710393,2020.423058371266,1998.8203761856807,21.60268218558531,20.722121264179123,0.880560921406186,2073.5091886013824,2036.3730000000057,1999.2368113986288,16.625,2.0550000000000637,6.129999999999882,10.495000000000118,2.0550000000000637,0.3281584582441039,0.5618308351177774,0.11001070663811867,6,Long Upper Wick Bullish,5.0,7.0,2.0
2023-12-07,OANDA:XAUUSD,2025.475,2039.975,2020.235,2028.515,2024.5929166666622,1995.199230769233,58.456351979569654,28.521420982016796,2021.6679724679943,2001.0199779497043,20.647994518290034,20.707295915001303,-0.05930139671126966,2072.5139015532704,2034.8430000000058,1997.1720984467413,14.5,5.240000000000009,3.040000000000191,11.459999999999809,5.240000000000009,0.1540020263424615,0.5805471124619961,0.2654508611955424,6,Long Upper Wick Bullish,6.0,5.0,7.0
2023-12-08,OANDA:XAUUSD,2028.515,2034.065,1994.74,2004.44,2025.805833333329,1995.9119230769252,51.2166577487313,29.29310519758703,2019.017515165226,2001.2733129163928,17.74420224883329,20.1146771817677,-2.3704749329344104,2039.6162891066142,2021.3550000000057,2003.0937108933972,5.5499999999999545,33.77500000000009,24.075000000000045,5.5499999999999545,9.700000000000045,0.6122059758423399,0.14113159567704892,0.24666242848061118,5,Normal Candle Bearish,6.0,6.0,5.0
2023-12-11,OANDA:XAUUSD,2004.44,2007.85,1975.895,1981.84,2024.8849999999957,1995.4984615384637,45.51769751074468,29.48324054061652,2013.297897447499,1999.8338082559192,13.464089191579887,18.784559583730136,-5.3204703921502485,2046.274354323165,2011.9230000000057,1977.5716456768464,3.4099999999998545,28.545000000000073,22.600000000000136,3.4099999999998545,5.944999999999936,0.7072445626662552,0.10671256454388553,0.18604287278985918,3,Full Body Bearish,5.0,6.0,6.0
2023-12-12,OANDA:XAUUSD,1981.84,1996.76,1977.28,1979.435,2022.9633333333293,1995.5546153846176,44.9445677955609,28.768723359143912,2008.0882209171145,1998.3227854221473,9.765435494967278,16.980734765977566,-7.215299271010288,2045.479819143494,2003.9410000000057,1962.4021808565174,14.920000000000073,4.559999999999945,2.4049999999999727,14.920000000000073,2.1549999999999727,0.12345995893223667,0.7659137577002083,0.11062628336755496,7,Long Upper Wick Bearish,3.0,5.0,6.0
2023-12-13,OANDA:XAUUSD,1979.435,2027.88,1973.09,2027.575,2024.079999999996,1997.7959615384634,56.697820739459324,30.627385976347934,2011.0861869298662,2000.4896161316178,10.596570798248422,15.703901972431737,-5.107331174183315,2046.7950681037787,2004.3610000000058,1961.9269318962329,48.445000000000164,6.345000000000027,48.1400000000001,0.30500000000006366,6.345000000000027,0.8786274867676571,0.005566709253514558,0.11580580397882835,2,Full Body Bullish,7.0,3.0,5.0
2023-12-14,OANDA:XAUUSD,2027.575,2047.935,2024.28,2036.265,2023.6879166666624,2001.1030769230788,58.423286848649845,30.129358406608794,2014.9598504791177,2003.1396445663129,11.820205912804795,14.927162760506349,-3.1069568477015537,2052.155996873566,2005.911000000006,1959.666003126446,20.3599999999999,3.2950000000000728,8.690000000000055,11.669999999999845,3.2950000000000728,0.3673641936165743,0.49334178820544744,0.1392940181779783,6,Long Upper Wick Bullish,2.0,7.0,3.0
2023-12-15,OANDA:XAUUSD,2036.265,2044.945,2015.65,2019.54,2021.6229166666626,2003.4600000000019,53.96621464431961,30.0697613775653,2015.6644888669457,2004.354485709549,11.31000315739675,14.203730839884429,-2.893727682487679,2056.354483379442,2008.9310000000055,1961.5075166205688,8.679999999999836,20.61500000000001,16.725000000000136,8.679999999999836,3.8899999999998727,0.5709165386584818,0.2962962962962923,0.13278716504522592,5,Normal Candle Bearish,6.0,2.0,7.0
2023-12-18,OANDA:XAUUSD,2019.54,2033.75,2016.065,2027.24,2020.8791666666627,2006.8775000000019,55.64395883329028,29.185135564882064,2017.4453367335695,2006.049708990323,11.39562774324645,13.642110220556834,-2.2464824773103835,2058.013986586525,2018.0110000000054,1978.008013413486,14.210000000000036,3.474999999999909,7.7000000000000455,6.509999999999991,3.474999999999909,0.43539722929036295,0.36810856658184965,0.19649420412778737,4,Normal Candle Bullish,5.0,6.0,2.0
2023-12-19,OANDA:XAUUSD,2027.24,2047.03,2021.75,2040.245,2018.2429166666625,2010.496346153848,58.401553805524856,28.906197310247627,2020.9529772360972,2008.5826935095583,12.3702837265389,13.387744921753248,-1.0174611952143469,2044.7872513951331,2030.1730000000055,2015.5587486048778,19.789999999999964,5.490000000000009,13.004999999999882,6.785000000000082,5.490000000000009,0.5144382911392363,0.26839398734177566,0.21716772151898794,4,Normal Candle Bullish,4.0,5.0,6.0
2023-12-20,OANDA:XAUUSD,2040.245,2043.535,2027.485,2031.78,2018.474583333329,2013.1350000000018,55.962743685512805,27.98789750237281,2022.6186730459285,2010.3010125088504,12.317660537078154,13.17372804481823,-0.8560675077400752,2045.4158573747459,2031.0140000000054,2016.6121426252648,3.290000000000191,12.759999999999991,8.464999999999918,3.290000000000191,4.295000000000073,0.5274143302180575,0.20498442367602204,0.2676012461059205,5,Normal Candle Bearish,4.0,4.0,5.0
2023-12-21,OANDA:XAUUSD,2031.78,2046.105,2031.62,2045.92,2020.6891666666622,2016.457115384617,59.03971657667636,27.023404823631903,2026.2034925773241,2012.9394560267133,13.264036550610854,13.191789745976754,0.0722468046340996,2051.6048799523696,2032.9450000000056,2014.2851200476414,14.325000000000045,0.16000000000008185,14.1400000000001,0.18499999999994543,0.16000000000008185,0.976182257507765,0.012771832930614001,0.011045909561621018,2,Full Body Bullish,5.0,4.0,4.0
2023-12-22,OANDA:XAUUSD,2045.92,2070.705,2045.92,2053.2,2022.999583333329,2019.21903846154,60.567373306541484,26.86351876480104,2030.356801411582,2015.921718543253,14.435082868328891,13.440448370447182,0.9946344978817088,2058.421829255989,2039.6770000000056,2020.9321707440224,24.784999999999854,0.0,7.279999999999745,17.50500000000011,0.0,0.29372604397820407,0.7062739560217959,0.0,6,Long Upper Wick Bullish,2.0,5.0,4.0
2023-12-26,OANDA:XAUUSD,2053.2,2069.085,2053.2,2067.71,2026.265833333329,2022.5644230769246,63.49013725204183,26.07933885302955,2036.1034473482616,2019.757887540049,16.345559808212556,14.021470658000258,2.3240891502122984,2072.148312727906,2047.7710000000056,2023.3936872721054,15.885000000000218,0.0,14.510000000000218,1.375,0.0,0.9134403525338382,0.08655964746616186,0.0,2,Full Body Bullish,6.0,2.0,5.0
2023-12-27,OANDA:XAUUSD,2067.71,2084.495,2061.51,2077.12,2032.3224999999957,2026.3826923076938,65.28708722058258,25.858314649241702,2042.4136862177597,2024.006932907453,18.40675331030684,14.898527188461575,3.508226121845265,2087.0907863638263,2055.1460000000056,2023.201213636185,16.784999999999854,6.199999999999818,9.409999999999854,7.375,6.199999999999818,0.40939743310854854,0.3208614313682882,0.2697411355231632,4,Normal Candle Bullish,2.0,6.0,2.0
2023-12-28,OANDA:XAUUSD,2077.12,2088.545,2064.725,2065.265,2039.274583333329,2028.949615384617,61.20035356345388,25.71272074572445,2045.929272953489,2027.0630860254194,18.866186928069737,15.692059136383207,3.17412779168653,2083.8931588165974,2061.8430000000053,2039.7928411834132,11.425000000000182,12.394999999999982,11.855000000000018,11.425000000000182,0.5399999999999636,0.49769101595297804,0.47963895885810676,0.022670025188915192,7,Long Upper Wick Bearish,4.0,2.0,6.0
